0.0085006,0.0085006,0.012022,0.017001,0.024043,0.034002,0.048087,0.99769
0.0085289,0.0085289,0.012062,0.017058,0.024123,0.034116,0.048247,0.99767
0.0085573,0.0085573,0.012102,0.017115,0.024204,0.034229,0.048407,0.99765
0.0085856,0.0085856,0.012142,0.017171,0.024284,0.034342,0.048568,0.99764
0.008614,0.008614,0.012182,0.017228,0.024364,0.034456,0.048728,0.99762
0.0086424,0.0086424,0.012222,0.017285,0.024444,0.034569,0.048889,0.99761
0.0086708,0.0086708,0.012262,0.017342,0.024525,0.034683,0.049049,0.99759
0.0086992,0.0086992,0.012302,0.017398,0.024605,0.034797,0.04921,0.99758
0.0087276,0.0087276,0.012343,0.017455,0.024685,0.03491,0.049371,0.99756
0.008756,0.008756,0.012383,0.017512,0.024766,0.035024,0.049531,0.99754
0.0087844,0.0087844,0.012423,0.017569,0.024846,0.035138,0.049692,0.99753
0.0088129,0.0088129,0.012463,0.017626,0.024927,0.035252,0.049853,0.99751
0.0088413,0.0088413,0.012504,0.017683,0.025007,0.035365,0.050014,0.9975
0.0088698,0.0088698,0.012544,0.01774,0.025088,0.035479,0.050175,0.99748
0.0088983,0.0088983,0.012584,0.017797,0.025168,0.035593,0.050336,0.99746
0.0089268,0.0089268,0.012624,0.017854,0.025249,0.035707,0.050497,0.99745
0.0089553,0.0089553,0.012665,0.017911,0.025329,0.035821,0.050659,0.99743
0.0089838,0.0089838,0.012705,0.017968,0.02541,0.035935,0.05082,0.99741
0.0090123,0.0090123,0.012745,0.018025,0.025491,0.036049,0.050981,0.9974
0.0090408,0.0090408,0.012786,0.018082,0.025571,0.036163,0.051143,0.99738
0.0090694,0.0090694,0.012826,0.018139,0.025652,0.036278,0.051304,0.99736
0.0090979,0.0090979,0.012866,0.018196,0.025733,0.036392,0.051466,0.99735
0.0091265,0.0091265,0.012907,0.018253,0.025814,0.036506,0.051627,0.99733
0.0091551,0.0091551,0.012947,0.01831,0.025894,0.03662,0.051789,0.99731
0.0091837,0.0091837,0.012988,0.018367,0.025975,0.036735,0.051951,0.9973
0.0092123,0.0092123,0.013028,0.018425,0.026056,0.036849,0.052112,0.99728
0.0092409,0.0092409,0.013069,0.018482,0.026137,0.036963,0.052274,0.99726
0.0092695,0.0092695,0.013109,0.018539,0.026218,0.037078,0.052436,0.99725
0.0092981,0.0092981,0.01315,0.018596,0.026299,0.037192,0.052598,0.99723
0.0093268,0.0093268,0.01319,0.018654,0.02638,0.037307,0.05276,0.99721
0.0093554,0.0093554,0.013231,0.018711,0.026461,0.037422,0.052922,0.9972
0.0093841,0.0093841,0.013271,0.018768,0.026542,0.037536,0.053084,0.99718
0.0094127,0.0094127,0.013312,0.018825,0.026623,0.037651,0.053247,0.99716
0.0094414,0.0094414,0.013352,0.018883,0.026704,0.037766,0.053409,0.99714
0.0094701,0.0094701,0.013393,0.01894,0.026786,0.03788,0.053571,0.99713
0.0094988,0.0094988,0.013433,0.018998,0.026867,0.037995,0.053733,0.99711
0.0095275,0.0095275,0.013474,0.019055,0.026948,0.03811,0.053896,0.99709
0.0095563,0.0095563,0.013515,0.019113,0.027029,0.038225,0.054058,0.99707
0.009585,0.009585,0.013555,0.01917,0.027111,0.03834,0.054221,0.99706
0.0096138,0.0096138,0.013596,0.019228,0.027192,0.038455,0.054384,0.99704
0.0096425,0.0096425,0.013637,0.019285,0.027273,0.03857,0.054546,0.99702
0.0096713,0.0096713,0.013677,0.019343,0.027355,0.038685,0.054709,0.997
0.0097001,0.0097001,0.013718,0.0194,0.027436,0.0388,0.054872,0.99698
0.0097289,0.0097289,0.013759,0.019458,0.027517,0.038915,0.055035,0.99697
0.0097577,0.0097577,0.013799,0.019515,0.027599,0.039031,0.055198,0.99695
0.0097865,0.0097865,0.01384,0.019573,0.02768,0.039146,0.055361,0.99693
0.0098153,0.0098153,0.013881,0.019631,0.027762,0.039261,0.055524,0.99691
0.0098441,0.0098441,0.013922,0.019688,0.027843,0.039377,0.055687,0.99689
0.009873,0.009873,0.013963,0.019746,0.027925,0.039492,0.05585,0.99688
0.0099018,0.0099018,0.014003,0.019804,0.028007,0.039607,0.056013,0.99686
0.0099307,0.0099307,0.014044,0.019861,0.028088,0.039723,0.056177,0.99684
0.0099596,0.0099596,0.014085,0.019919,0.02817,0.039838,0.05634,0.99682
0.0099885,0.0099885,0.014126,0.019977,0.028252,0.039954,0.056503,0.9968
0.010017,0.010017,0.014167,0.020035,0.028333,0.04007,0.056667,0.99678
0.010046,0.010046,0.014208,0.020093,0.028415,0.040185,0.05683,0.99677
0.010075,0.010075,0.014249,0.02015,0.028497,0.040301,0.056994,0.99675
0.010104,0.010104,0.014289,0.020208,0.028579,0.040417,0.057158,0.99673
0.010133,0.010133,0.01433,0.020266,0.028661,0.040532,0.057321,0.99671
0.010162,0.010162,0.014371,0.020324,0.028743,0.040648,0.057485,0.99669
0.010191,0.010191,0.014412,0.020382,0.028825,0.040764,0.057649,0.99667
0.01022,0.01022,0.014453,0.02044,0.028907,0.04088,0.057813,0.99665
0.010249,0.010249,0.014494,0.020498,0.028989,0.040996,0.057977,0.99663
0.010278,0.010278,0.014535,0.020556,0.029071,0.041112,0.058141,0.99661
0.010307,0.010307,0.014576,0.020614,0.029153,0.041228,0.058305,0.99659
0.010336,0.010336,0.014617,0.020672,0.029235,0.041344,0.058469,0.99658
0.010365,0.010365,0.014658,0.02073,0.029317,0.04146,0.058634,0.99656
0.010394,0.010394,0.014699,0.020788,0.029399,0.041576,0.058798,0.99654
0.010423,0.010423,0.014741,0.020846,0.029481,0.041693,0.058962,0.99652
0.010452,0.010452,0.014782,0.020904,0.029563,0.041809,0.059127,0.9965
0.010481,0.010481,0.014823,0.020963,0.029646,0.041925,0.059291,0.99648
0.01051,0.01051,0.014864,0.021021,0.029728,0.042041,0.059456,0.99646
0.010539,0.010539,0.014905,0.021079,0.02981,0.042158,0.05962,0.99644
0.010569,0.010569,0.014946,0.021137,0.029892,0.042274,0.059785,0.99642
0.010598,0.010598,0.014987,0.021195,0.029975,0.042391,0.05995,0.9964
0.010627,0.010627,0.015029,0.021254,0.030057,0.042507,0.060114,0.99638
0.010656,0.010656,0.01507,0.021312,0.03014,0.042624,0.060279,0.99636
0.010685,0.010685,0.015111,0.02137,0.030222,0.04274,0.060444,0.99634
0.010714,0.010714,0.015152,0.021429,0.030305,0.042857,0.060609,0.99632
0.010743,0.010743,0.015194,0.021487,0.030387,0.042974,0.060774,0.9963
0.010773,0.010773,0.015235,0.021545,0.03047,0.043091,0.060939,0.99628
0.010802,0.010802,0.015276,0.021604,0.030552,0.043207,0.061104,0.99626
0.010831,0.010831,0.015317,0.021662,0.030635,0.043324,0.06127,0.99624
0.01086,0.01086,0.015359,0.021721,0.030717,0.043441,0.061435,0.99622
0.010889,0.010889,0.0154,0.021779,0.0308,0.043558,0.0616,0.9962
0.010919,0.010919,0.015441,0.021837,0.030883,0.043675,0.061766,0.99618
0.010948,0.010948,0.015483,0.021896,0.030966,0.043792,0.061931,0.99616
0.010977,0.010977,0.015524,0.021954,0.031048,0.043909,0.062097,0.99614
0.011007,0.011007,0.015566,0.022013,0.031131,0.044026,0.062262,0.99612
0.011036,0.011036,0.015607,0.022072,0.031214,0.044143,0.062428,0.9961
0.011065,0.011065,0.015648,0.02213,0.031297,0.04426,0.062594,0.99607
0.011094,0.011094,0.01569,0.022189,0.03138,0.044378,0.062759,0.99605
0.011124,0.011124,0.015731,0.022247,0.031463,0.044495,0.062925,0.99603
0.011153,0.011153,0.015773,0.022306,0.031546,0.044612,0.063091,0.99601
0.011182,0.011182,0.015814,0.022365,0.031629,0.044729,0.063257,0.99599
0.011212,0.011212,0.015856,0.022423,0.031712,0.044847,0.063423,0.99597
0.011241,0.011241,0.015897,0.022482,0.031795,0.044964,0.063589,0.99595
0.01127,0.01127,0.015939,0.022541,0.031878,0.045082,0.063755,0.99593
0.0113,0.0113,0.01598,0.0226,0.031961,0.045199,0.063921,0.99591
0.011329,0.011329,0.016022,0.022658,0.032044,0.045317,0.064088,0.99588
0.011359,0.011359,0.016064,0.022717,0.032127,0.045434,0.064254,0.99586
0.011388,0.011388,0.016105,0.022776,0.03221,0.045552,0.06442,0.99584
0.011417,0.011417,0.016147,0.022835,0.032293,0.04567,0.064587,0.99582
0.011447,0.011447,0.016188,0.022894,0.032377,0.045788,0.064753,0.9958
0.011476,0.011476,0.01623,0.022953,0.03246,0.045905,0.06492,0.99578
0.011506,0.011506,0.016272,0.023012,0.032543,0.046023,0.065087,0.99575
0.011535,0.011535,0.016313,0.023071,0.032627,0.046141,0.065253,0.99573
0.011565,0.011565,0.016355,0.023129,0.03271,0.046259,0.06542,0.99571
0.011594,0.011594,0.016397,0.023188,0.032793,0.046377,0.065587,0.99569
0.011624,0.011624,0.016438,0.023247,0.032877,0.046495,0.065754,0.99567
0.011653,0.011653,0.01648,0.023307,0.03296,0.046613,0.065921,0.99564
0.011683,0.011683,0.016522,0.023366,0.033044,0.046731,0.066088,0.99562
0.011712,0.011712,0.016564,0.023425,0.033127,0.046849,0.066255,0.9956
0.011742,0.011742,0.016605,0.023484,0.033211,0.046967,0.066422,0.99558
0.011771,0.011771,0.016647,0.023543,0.033295,0.047086,0.066589,0.99556
0.011801,0.011801,0.016689,0.023602,0.033378,0.047204,0.066756,0.99553
0.011831,0.011831,0.016731,0.023661,0.033462,0.047322,0.066924,0.99551
0.01186,0.01186,0.016773,0.02372,0.033546,0.047441,0.067091,0.99549
0.01189,0.01189,0.016815,0.023779,0.033629,0.047559,0.067259,0.99547
0.011919,0.011919,0.016857,0.023839,0.033713,0.047677,0.067426,0.99544
0.011949,0.011949,0.016898,0.023898,0.033797,0.047796,0.067594,0.99542
0.011979,0.011979,0.01694,0.023957,0.033881,0.047914,0.067761,0.9954
0.012008,0.012008,0.016982,0.024017,0.033964,0.048033,0.067929,0.99537
0.012038,0.012038,0.017024,0.024076,0.034048,0.048152,0.068097,0.99535
0.012068,0.012068,0.017066,0.024135,0.034132,0.04827,0.068265,0.99533
0.012097,0.012097,0.017108,0.024194,0.034216,0.048389,0.068432,0.99531
0.012127,0.012127,0.01715,0.024254,0.0343,0.048508,0.0686,0.99528
0.012157,0.012157,0.017192,0.024313,0.034384,0.048627,0.068768,0.99526
0.012186,0.012186,0.017234,0.024373,0.034468,0.048745,0.068936,0.99524
0.012216,0.012216,0.017276,0.024432,0.034552,0.048864,0.069105,0.99521
0.012246,0.012246,0.017318,0.024492,0.034636,0.048983,0.069273,0.99519
0.012276,0.012276,0.01736,0.024551,0.03472,0.049102,0.069441,0.99517
0.012305,0.012305,0.017402,0.024611,0.034805,0.049221,0.069609,0.99514
0.012335,0.012335,0.017444,0.02467,0.034889,0.04934,0.069778,0.99512
0.012365,0.012365,0.017487,0.02473,0.034973,0.049459,0.069946,0.9951
0.012395,0.012395,0.017529,0.024789,0.035057,0.049578,0.070115,0.99507
0.012424,0.012424,0.017571,0.024849,0.035142,0.049698,0.070283,0.99505
0.012454,0.012454,0.017613,0.024908,0.035226,0.049817,0.070452,0.99502
0.012484,0.012484,0.017655,0.024968,0.03531,0.049936,0.07062,0.995
0.012514,0.012514,0.017697,0.025028,0.035395,0.050055,0.070789,0.99498
0.012544,0.012544,0.017739,0.025087,0.035479,0.050175,0.070958,0.99495
0.012574,0.012574,0.017782,0.025147,0.035563,0.050294,0.071127,0.99493
0.012603,0.012603,0.017824,0.025207,0.035648,0.050414,0.071296,0.9949
0.012633,0.012633,0.017866,0.025267,0.035732,0.050533,0.071465,0.99488
0.012663,0.012663,0.017908,0.025326,0.035817,0.050653,0.071634,0.99486
0.012693,0.012693,0.017951,0.025386,0.035901,0.050772,0.071803,0.99483
0.012723,0.012723,0.017993,0.025446,0.035986,0.050892,0.071972,0.99481
0.012753,0.012753,0.018035,0.025506,0.036071,0.051012,0.072141,0.99478
0.012783,0.012783,0.018078,0.025566,0.036155,0.051131,0.072311,0.99476
0.012813,0.012813,0.01812,0.025626,0.03624,0.051251,0.07248,0.99473
0.012843,0.012843,0.018162,0.025685,0.036325,0.051371,0.072649,0.99471
0.012873,0.012873,0.018205,0.025745,0.036409,0.051491,0.072819,0.99468
0.012903,0.012903,0.018247,0.025805,0.036494,0.051611,0.072989,0.99466
0.012933,0.012933,0.01829,0.025865,0.036579,0.051731,0.073158,0.99463
0.012963,0.012963,0.018332,0.025925,0.036664,0.051851,0.073328,0.99461
0.012993,0.012993,0.018374,0.025985,0.036749,0.051971,0.073498,0.99458
0.013023,0.013023,0.018417,0.026045,0.036834,0.052091,0.073667,0.99456
0.013053,0.013053,0.018459,0.026105,0.036919,0.052211,0.073837,0.99453
0.013083,0.013083,0.018502,0.026165,0.037004,0.052331,0.074007,0.99451
0.013113,0.013113,0.018544,0.026226,0.037089,0.052451,0.074177,0.99448
0.013143,0.013143,0.018587,0.026286,0.037174,0.052571,0.074347,0.99446
0.013173,0.013173,0.018629,0.026346,0.037259,0.052692,0.074517,0.99443
0.013203,0.013203,0.018672,0.026406,0.037344,0.052812,0.074687,0.99441
0.013233,0.013233,0.018714,0.026466,0.037429,0.052932,0.074858,0.99438
0.013263,0.013263,0.018757,0.026526,0.037514,0.053053,0.075028,0.99435
0.013293,0.013293,0.0188,0.026587,0.037599,0.053173,0.075198,0.99433
0.013323,0.013323,0.018842,0.026647,0.037684,0.053294,0.075369,0.9943
0.013354,0.013354,0.018885,0.026707,0.03777,0.053414,0.075539,0.99428
0.013384,0.013384,0.018927,0.026767,0.037855,0.053535,0.07571,0.99425
0.013414,0.013414,0.01897,0.026828,0.03794,0.053656,0.07588,0.99423
0.013444,0.013444,0.019013,0.026888,0.038026,0.053776,0.076051,0.9942
0.013474,0.013474,0.019055,0.026948,0.038111,0.053897,0.076222,0.99417
0.013504,0.013504,0.019098,0.027009,0.038196,0.054018,0.076393,0.99415
0.013535,0.013535,0.019141,0.027069,0.038282,0.054139,0.076563,0.99412
0.013565,0.013565,0.019184,0.02713,0.038367,0.054259,0.076734,0.99409
0.013595,0.013595,0.019226,0.02719,0.038453,0.05438,0.076905,0.99407
0.013625,0.013625,0.019269,0.027251,0.038538,0.054501,0.077076,0.99404
0.013656,0.013656,0.019312,0.027311,0.038624,0.054622,0.077248,0.99401
0.013686,0.013686,0.019355,0.027372,0.038709,0.054743,0.077419,0.99399
0.013716,0.013716,0.019397,0.027432,0.038795,0.054864,0.07759,0.99396
0.013746,0.013746,0.01944,0.027493,0.038881,0.054986,0.077761,0.99393
0.013777,0.013777,0.019483,0.027553,0.038966,0.055107,0.077933,0.99391
0.013807,0.013807,0.019526,0.027614,0.039052,0.055228,0.078104,0.99388
0.013837,0.013837,0.019569,0.027675,0.039138,0.055349,0.078276,0.99385
0.013868,0.013868,0.019612,0.027735,0.039224,0.05547,0.078447,0.99383
0.013898,0.013898,0.019655,0.027796,0.039309,0.055592,0.078619,0.9938
0.013928,0.013928,0.019698,0.027857,0.039395,0.055713,0.07879,0.99377
0.013959,0.013959,0.019741,0.027917,0.039481,0.055835,0.078962,0.99375
0.013989,0.013989,0.019783,0.027978,0.039567,0.055956,0.079134,0.99372
0.014019,0.014019,0.019826,0.028039,0.039653,0.056078,0.079306,0.99369
0.01405,0.01405,0.019869,0.0281,0.039739,0.056199,0.079478,0.99366
0.01408,0.01408,0.019912,0.02816,0.039825,0.056321,0.07965,0.99364
0.014111,0.014111,0.019955,0.028221,0.039911,0.056442,0.079822,0.99361
0.014141,0.014141,0.019998,0.028282,0.039997,0.056564,0.079994,0.99358
0.014171,0.014171,0.020041,0.028343,0.040083,0.056686,0.080166,0.99355
0.014202,0.014202,0.020085,0.028404,0.040169,0.056808,0.080338,0.99352
0.014232,0.014232,0.020128,0.028465,0.040255,0.056929,0.08051,0.9935
0.014263,0.014263,0.020171,0.028526,0.040341,0.057051,0.080683,0.99347
0.014293,0.014293,0.020214,0.028587,0.040428,0.057173,0.080855,0.99344
0.014324,0.014324,0.020257,0.028648,0.040514,0.057295,0.081028,0.99341
0.014354,0.014354,0.0203,0.028709,0.0406,0.057417,0.0812,0.99338
0.014385,0.014385,0.020343,0.02877,0.040686,0.057539,0.081373,0.99336
0.014415,0.014415,0.020386,0.028831,0.040773,0.057661,0.081545,0.99333
0.014446,0.014446,0.02043,0.028892,0.040859,0.057784,0.081718,0.9933
0.014476,0.014476,0.020473,0.028953,0.040946,0.057906,0.081891,0.99327
0.014507,0.014507,0.020516,0.029014,0.041032,0.058028,0.082064,0.99324
0.014538,0.014538,0.020559,0.029075,0.041118,0.05815,0.082237,0.99321
0.014568,0.014568,0.020602,0.029136,0.041205,0.058273,0.08241,0.99319
0.014599,0.014599,0.020646,0.029197,0.041291,0.058395,0.082583,0.99316
0.014629,0.014629,0.020689,0.029259,0.041378,0.058517,0.082756,0.99313
0.01466,0.01466,0.020732,0.02932,0.041465,0.05864,0.082929,0.9931
0.014691,0.014691,0.020776,0.029381,0.041551,0.058762,0.083102,0.99307
0.014721,0.014721,0.020819,0.029442,0.041638,0.058885,0.083276,0.99304
0.014752,0.014752,0.020862,0.029504,0.041724,0.059007,0.083449,0.99301
0.014782,0.014782,0.020906,0.029565,0.041811,0.05913,0.083622,0.99298
0.014813,0.014813,0.020949,0.029626,0.041898,0.059253,0.083796,0.99295
0.014844,0.014844,0.020992,0.029688,0.041985,0.059375,0.083969,0.99292
0.014875,0.014875,0.021036,0.029749,0.042071,0.059498,0.084143,0.99289
0.014905,0.014905,0.021079,0.02981,0.042158,0.059621,0.084317,0.99287
0.014936,0.014936,0.021123,0.029872,0.042245,0.059744,0.08449,0.99284
0.014967,0.014967,0.021166,0.029933,0.042332,0.059867,0.084664,0.99281
0.014997,0.014997,0.021209,0.029995,0.042419,0.05999,0.084838,0.99278
0.015028,0.015028,0.021253,0.030056,0.042506,0.060112,0.085012,0.99275
0.015059,0.015059,0.021296,0.030118,0.042593,0.060236,0.085186,0.99272
0.01509,0.01509,0.02134,0.030179,0.04268,0.060359,0.08536,0.99269
0.01512,0.01512,0.021384,0.030241,0.042767,0.060482,0.085534,0.99266
0.015151,0.015151,0.021427,0.030302,0.042854,0.060605,0.085708,0.99263
0.015182,0.015182,0.021471,0.030364,0.042941,0.060728,0.085882,0.9926
0.015213,0.015213,0.021514,0.030426,0.043028,0.060851,0.086057,0.99257
0.015244,0.015244,0.021558,0.030487,0.043116,0.060975,0.086231,0.99254
0.015274,0.015274,0.021601,0.030549,0.043203,0.061098,0.086405,0.99251
0.015305,0.015305,0.021645,0.030611,0.04329,0.061221,0.08658,0.99248
0.015336,0.015336,0.021689,0.030672,0.043377,0.061345,0.086754,0.99245
0.015367,0.015367,0.021732,0.030734,0.043465,0.061468,0.086929,0.99241
0.015398,0.015398,0.021776,0.030796,0.043552,0.061592,0.087104,0.99238
0.015429,0.015429,0.02182,0.030858,0.043639,0.061715,0.087278,0.99235
0.01546,0.01546,0.021863,0.030919,0.043727,0.061839,0.087453,0.99232
0.015491,0.015491,0.021907,0.030981,0.043814,0.061962,0.087628,0.99229
0.015522,0.015522,0.021951,0.031043,0.043901,0.062086,0.087803,0.99226
0.015552,0.015552,0.021994,0.031105,0.043989,0.06221,0.087978,0.99223
0.015583,0.015583,0.022038,0.031167,0.044076,0.062334,0.088153,0.9922
0.015614,0.015614,0.022082,0.031229,0.044164,0.062457,0.088328,0.99217
0.015645,0.015645,0.022126,0.031291,0.044252,0.062581,0.088503,0.99214
0.015676,0.015676,0.02217,0.031353,0.044339,0.062705,0.088678,0.9921
0.015707,0.015707,0.022213,0.031415,0.044427,0.062829,0.088854,0.99207
0.015738,0.015738,0.022257,0.031477,0.044515,0.062953,0.089029,0.99204
0.015769,0.015769,0.022301,0.031539,0.044602,0.063077,0.089205,0.99201
0.0158,0.0158,0.022345,0.031601,0.04469,0.063201,0.08938,0.99198
0.015831,0.015831,0.022389,0.031663,0.044778,0.063325,0.089556,0.99195
0.015862,0.015862,0.022433,0.031725,0.044866,0.063449,0.089731,0.99192
0.015893,0.015893,0.022477,0.031787,0.044953,0.063574,0.089907,0.99188
0.015924,0.015924,0.022521,0.031849,0.045041,0.063698,0.090082,0.99185
0.015956,0.015956,0.022565,0.031911,0.045129,0.063822,0.090258,0.99182
0.015987,0.015987,0.022609,0.031973,0.045217,0.063947,0.090434,0.99179
0.016018,0.016018,0.022653,0.032035,0.045305,0.064071,0.09061,0.99176
0.016049,0.016049,0.022697,0.032098,0.045393,0.064195,0.090786,0.99172
0.01608,0.01608,0.022741,0.03216,0.045481,0.06432,0.090962,0.99169
0.016111,0.016111,0.022785,0.032222,0.045569,0.064444,0.091138,0.99166
0.016142,0.016142,0.022829,0.032284,0.045657,0.064569,0.091314,0.99163
0.016173,0.016173,0.022873,0.032347,0.045745,0.064694,0.091491,0.99159
0.016205,0.016205,0.022917,0.032409,0.045833,0.064818,0.091667,0.99156
0.016236,0.016236,0.022961,0.032471,0.045922,0.064943,0.091843,0.99153
0.016267,0.016267,0.023005,0.032534,0.04601,0.065068,0.09202,0.9915
0.016298,0.016298,0.023049,0.032596,0.046098,0.065192,0.092196,0.99146
0.016329,0.016329,0.023093,0.032659,0.046186,0.065317,0.092373,0.99143
0.016361,0.016361,0.023137,0.032721,0.046275,0.065442,0.092549,0.9914
0.016392,0.016392,0.023181,0.032784,0.046363,0.065567,0.092726,0.99136
0.016423,0.016423,0.023226,0.032846,0.046451,0.065692,0.092903,0.99133
0.016454,0.016454,0.02327,0.032909,0.04654,0.065817,0.093079,0.9913
0.016486,0.016486,0.023314,0.032971,0.046628,0.065942,0.093256,0.99127
0.016517,0.016517,0.023358,0.033034,0.046717,0.066067,0.093433,0.99123
0.016548,0.016548,0.023403,0.033096,0.046805,0.066192,0.09361,0.9912
0.016579,0.016579,0.023447,0.033159,0.046894,0.066317,0.093787,0.99116
0.016611,0.016611,0.023491,0.033221,0.046982,0.066443,0.093964,0.99113
0.016642,0.016642,0.023535,0.033284,0.047071,0.066568,0.094141,0.9911
0.016673,0.016673,0.02358,0.033347,0.047159,0.066693,0.094319,0.99106
0.016705,0.016705,0.023624,0.033409,0.047248,0.066819,0.094496,0.99103
0.016736,0.016736,0.023668,0.033472,0.047337,0.066944,0.094673,0.991
0.016767,0.016767,0.023713,0.033535,0.047425,0.067069,0.094851,0.99096
0.016799,0.016799,0.023757,0.033597,0.047514,0.067195,0.095028,0.99093
0.01683,0.01683,0.023801,0.03366,0.047603,0.06732,0.095206,0.99089
0.016862,0.016862,0.023846,0.033723,0.047692,0.067446,0.095383,0.99086
0.016893,0.016893,0.02389,0.033786,0.04778,0.067572,0.095561,0.99083
0.016924,0.016924,0.023935,0.033849,0.047869,0.067697,0.095739,0.99079
0.016956,0.016956,0.023979,0.033912,0.047958,0.067823,0.095916,0.99076
0.016987,0.016987,0.024024,0.033974,0.048047,0.067949,0.096094,0.99072
0.017019,0.017019,0.024068,0.034037,0.048136,0.068075,0.096272,0.99069
0.01705,0.01705,0.024112,0.0341,0.048225,0.0682,0.09645,0.99065
0.017082,0.017082,0.024157,0.034163,0.048314,0.068326,0.096628,0.99062
0.017113,0.017113,0.024202,0.034226,0.048403,0.068452,0.096806,0.99058
0.017145,0.017145,0.024246,0.034289,0.048492,0.068578,0.096984,0.99055
0.017176,0.017176,0.024291,0.034352,0.048581,0.068704,0.097162,0.99051
0.017208,0.017208,0.024335,0.034415,0.04867,0.06883,0.097341,0.99048
0.017239,0.017239,0.02438,0.034478,0.04876,0.068956,0.097519,0.99044
0.017271,0.017271,0.024424,0.034541,0.048849,0.069083,0.097698,0.99041
0.017302,0.017302,0.024469,0.034604,0.048938,0.069209,0.097876,0.99037
0.017334,0.017334,0.024514,0.034667,0.049027,0.069335,0.098054,0.99034
0.017365,0.017365,0.024558,0.034731,0.049117,0.069461,0.098233,0.9903
0.017397,0.017397,0.024603,0.034794,0.049206,0.069588,0.098412,0.99027
0.017428,0.017428,0.024648,0.034857,0.049295,0.069714,0.09859,0.99023
0.01746,0.01746,0.024692,0.03492,0.049385,0.06984,0.098769,0.9902
0.017492,0.017492,0.024737,0.034983,0.049474,0.069967,0.098948,0.99016
